2016-01-02,3,30.9323
2016-01-02,4,28.813
2016-01-02,5,32.2865
2016-01-02,6,36.0121
2016-01-02,7,29.8392
2016-01-02,8,23.7974
2016-01-02,9,24.121
2016-01-02,10,20.7902
2016-01-02,11,18.687
2016-01-02,12,120.995
2016-01-02,13,181.486
2016-01-02,14,208.308
2016-01-02,15,191.489
2016-01-02,16,261.378
2016-01-02,17,263.963
2016-01-02,18,319.883
2016-01-02,19,7.78674
2016-01-02,20,28.0981
2016-01-02,21,35.9329
2016-01-02,22,38.1026
2016-01-02,23,35.6695
2016-01-03,0,35.3965
2016-01-03,1,38.1072
2016-01-03,2,40.6124
2016-01-03,3,37.4534
2016-01-03,4,36.0369
2016-01-03,5,37.3808
2016-01-03,6,36.3757
2016-01-03,7,41.493
2016-01-03,8,52.3225
2016-01-03,9,36.3454
2016-01-03,10,206.054
2016-01-03,11,208.783
2016-01-03,12,167.979
2016-01-03,13,155.85
2016-01-03,14,166.455
2016-01-03,15,180.374
2016-01-03,16,122.45
2016-01-03,17,94.6923
2016-01-03,18,353.007
2016-01-03,19,27.8202
2016-01-03,20,23.8263
2016-01-03,21,53.5847
2016-01-03,22,317.958
2016-01-03,23,34.5424
2016-01-04,0,64.0474
2016-01-04,1,79.0782
2016-01-04,2,44.4482
2016-01-04,3,25.5816
2016-01-04,4,30.7546
2016-01-04,5,27.0879
2016-01-04,6,35.297
2016-01-04,7,18.8321
2016-01-04,8,38.4361
2016-01-04,9,35.54
2016-01-04,10,50.82
2016-01-04,11,79.2446
2016-01-04,12,206.059
2016-01-04,13,303.215
2016-01-04,14,186.193
2016-01-04,15,243.979
2016-01-04,16,250.253
2016-01-04,17,243.307
2016-01-04,18,231.562
2016-01-04,19,213.491
2016-01-04,20,17.2405
2016-01-04,21,35.4352
2016-01-04,22,38.3096
2016-01-04,23,26.0448
2016-01-05,0,73.3496
2016-01-05,1,52.6065
2016-01-05,2,66.3906
2016-01-05,3,74.5545
2016-01-05,4,94.5045
2016-01-05,5,83.982
2016-01-05,6,85.8582
2016-01-05,7,89.3213
2016-01-05,8,106.784
2016-01-05,9,155.271
2016-01-05,10,177.838
2016-01-05,11,139.632
2016-01-05,12,143.396
2016-01-05,13,259.57
2016-01-05,14,284.238
2016-01-05,15,305.796
2016-01-05,16,270.463
2016-01-05,17,311.243
2016-01-05,18,317.475
2016-01-05,19,304.556
2016-01-05,20,286.56
2016-01-05,21,280.334
2016-01-05,22,313.034
2016-01-05,23,349.608
2016-01-06,0,314.265
2016-01-06,1,2.17347
2016-01-06,2,29.2917
2016-01-06,3,52.623
2016-01-06,4,62.3929
2016-01-06,5,32.9467
2016-01-06,6,37.7968
2016-01-06,7,67.9682
2016-01-06,8,84.6532
2016-01-06,9,86.078
2016-01-06,10,88.094
2016-01-06,11,165.92
2016-01-06,12,207.633
2016-01-06,13,214.754
2016-01-06,14,254.735
2016-01-06,15,320.208
2016-01-06,16,171.392
2016-01-06,17,4.8951
2016-01-06,18,64.1165
2016-01-06,19,68.8764
2016-01-06,20,60.367
2016-01-06,21,70.363
2016-01-06,22,60.4856
2016-01-06,23,61.0797
2016-01-07,0,133.494
2016-01-07,1,34.3236
2016-01-07,2,45.1298
2016-01-07,3,348.459
2016-01-07,4,353.581
2016-01-07,5,15.4977
2016-01-07,6,339.655
2016-01-07,7,48.7081
2016-01-07,8,45.7183
2016-01-07,9,286.586
2016-01-07,10,292.161
2016-01-07,11,266.027
2016-01-07,12,273.894
2016-01-07,13,246.209
2016-01-07,14,252.435
2016-01-07,15,243.116
2016-01-07,16,260.709
2016-01-07,17,275.744
2016-01-07,18,281.473
2016-01-07,19,332.024
2016-01-07,20,330.379
2016-01-07,21,325.946
2016-01-07,22,286.806
2016-01-07,23,345.193
2016-01-08,0,345.05
2016-01-08,1,318.015
2016-01-08,2,335.948
2016-01-08,3,33.6493
2016-01-08,4,358.334
2016-01-08,5,31.8896
2016-01-08,6,44.2761
2016-01-08,7,42.2338
2016-01-08,8,39.736
2016-01-08,9,73.5689
2016-01-08,10,83.8551
2016-01-08,11,144.638
2016-01-08,12,195.71
2016-01-08,13,125.958
2016-01-08,14,225.907
2016-01-08,15,258.195
2016-01-08,16,260.84
2016-01-08,17,248.841
2016-01-08,18,359.021
2016-01-08,19,22.2893
2016-01-08,20,39.0479
2016-01-08,21,38.9681
2016-01-08,22,12.7661
2016-01-08,23,43.0398
2016-01-09,0,38.9691
2016-01-09,1,37.8614
2016-01-09,2,40.8424
2016-01-09,3,49.7499
2016-01-09,4,35.7439
2016-01-09,5,31.2512
2016-01-09,6,39.749
2016-01-09,7,36.0033
2016-01-09,8,35.2818
2016-01-09,9,51.0702
2016-01-09,10,81.5994
2016-01-09,11,119.573
2016-01-09,12,45.2742
2016-01-09,13,89.0854
2016-01-09,14,197.865
2016-01-09,15,184.557
2016-01-09,16,227.107
2016-01-09,17,187.762
2016-01-09,18,200.856
2016-01-09,19,214.446
2016-01-09,20,193.043
2016-01-09,21,212.161
2016-01-09,22,175.572
2016-01-09,23,75.2088
2016-01-10,0,67.4741
2016-01-10,1,80.5632
2016-01-10,2,46.97
2016-01-10,3,185.714
2016-01-10,4,163.052
2016-01-10,5,77.4463
2016-01-10,6,40.5768
2016-01-10,7,320.013
2016-01-10,8,345.644
2016-01-10,9,23.939
2016-01-10,10,82.5516
2016-01-10,11,63.3094
2016-01-10,12,77.8848
2016-01-10,13,116.121
2016-01-10,14,225.761
2016-01-10,15,254.77
2016-01-10,16,255.622
2016-01-10,17,264.833
2016-01-10,18,254.754
2016-01-10,19,257.189
2016-01-10,20,94.2078
2016-01-10,21,55.6456
2016-01-10,22,28.6332
2016-01-10,23,38.3451
2016-01-11,0,47.5272
2016-01-11,1,33.1609
2016-01-11,2,7.69648
2016-01-11,3,34.533
2016-01-11,4,37.4657
2016-01-11,5,34.7849
2016-01-11,6,30.3733
2016-01-11,7,40.5003
2016-01-11,8,33.9891
2016-01-11,9,29.2505
2016-01-11,10,197.118
2016-01-11,11,242.697
2016-01-11,12,251.016
2016-01-11,13,261.219
2016-01-11,14,260.591
2016-01-11,15,232.142
2016-01-11,16,193.255
2016-01-11,17,207.48
2016-01-11,18,354.088
2016-01-11,19,16.7838
2016-01-11,20,46.3251
2016-01-11,21,87.0128
2016-01-11,22,51.2729
2016-01-11,23,33.3782
2016-01-12,0,32.857
2016-01-12,1,37.0351
2016-01-12,2,37.4379
2016-01-12,3,30.9693
2016-01-12,4,32.3108
2016-01-12,5,20.3057
2016-01-12,6,36.8343
2016-01-12,7,37.0998
2016-01-12,8,48.5078
2016-01-12,9,63.2214
2016-01-12,10,72.2492
2016-01-12,11,84.2571
2016-01-12,12,152.969
2016-01-12,13,226.315
2016-01-12,14,257.203
2016-01-12,15,252.143
2016-01-12,16,262.379
2016-01-12,17,273.635
2016-01-12,18,265.829
2016-01-12,19,357.249
2016-01-12,20,22.8478
2016-01-12,21,32.7049
2016-01-12,22,39.1551
2016-01-12,23,47.2554
2016-01-13,0,28.7171
2016-01-13,1,31.6205
2016-01-13,2,34.6695
2016-01-13,3,34.4147
2016-01-13,4,33.5556
2016-01-13,5,18.9944
2016-01-13,6,27.5917
2016-01-13,7,31.1437
2016-01-13,8,46.6669
2016-01-13,9,41.2451
2016-01-13,10,75.7198
2016-01-13,11,153.599
2016-01-13,12,243.008
2016-01-13,13,219.772
2016-01-13,14,195.906
2016-01-13,15,205.076
2016-01-13,16,193.775
2016-01-13,17,262.837
2016-01-13,18,300.394
2016-01-13,19,51.0019
2016-01-13,20,28.7369
2016-01-13,21,34.0681
2016-01-13,22,35.4701
2016-01-13,23,62.4475
2016-01-14,0,48.6671
2016-01-14,1,67.8922
2016-01-14,2,64.3736
2016-01-14,3,25.5478
2016-01-14,4,33.8786
2016-01-14,5,29.9705
2016-01-14,6,30.1615
2016-01-14,7,30.1293
2016-01-14,8,33.9276
2016-01-14,9,48.0026
2016-01-14,10,93.4581
2016-01-14,11,24.2685
2016-01-14,12,273.601
2016-01-14,13,250.455
2016-01-14,14,226.838
2016-01-14,15,244.045
2016-01-14,16,257.568
2016-01-14,17,260.06
2016-01-14,18,250.263
2016-01-14,19,256.255
2016-01-14,20,179.261
2016-01-14,21,38.0221
2016-01-14,22,30.0503
2016-01-14,23,41.9716
2016-01-15,0,40.3243
2016-01-15,1,31.0804
2016-01-15,2,33.8702
2016-01-15,3,41.9538
2016-01-15,4,42.2412
2016-01-15,5,29.2846
2016-01-15,6,45.8879
2016-01-15,7,46.2235
2016-01-15,8,58.2542
2016-01-15,9,98.9247
2016-01-15,10,174.698
2016-01-15,11,145.042
2016-01-15,12,93.9602
2016-01-15,13,124.362
2016-01-15,14,153.02
2016-01-15,15,169.908
2016-01-15,16,172.148
2016-01-15,17,230.301
2016-01-15,18,271.748
2016-01-15,19,324.884
2016-01-15,20,91.3536
2016-01-15,21,92.124
2016-01-15,22,93.5072
2016-01-15,23,72.6888
2016-01-16,0,50.624
2016-01-16,1,63.6597
2016-01-16,2,38.6495
2016-01-16,3,34.8104
2016-01-16,4,32.2958
2016-01-16,5,17.7587
2016-01-16,6,27.6975
2016-01-16,7,35.6662
2016-01-16,8,50.6448
2016-01-16,9,33.3112
2016-01-16,10,78.7949
2016-01-16,11,189.721
2016-01-16,12,206.477
2016-01-16,13,228.36
2016-01-16,14,238.454
2016-01-16,15,260.795
2016-01-16,16,257.408
2016-01-16,17,255.822
2016-01-16,18,272.829
2016-01-16,19,132.592
2016-01-16,20,186.427
2016-01-16,21,37.6991
2016-01-16,22,7.19538
2016-01-16,23,47.9127
2016-01-17,0,26.7868
2016-01-17,1,38.1563
2016-01-17,2,38.1905
2016-01-17,3,32.6402
2016-01-17,4,24.9499
2016-01-17,5,19.6306
2016-01-17,6,357.503
2016-01-17,7,44.3445
2016-01-17,8,57.3028
2016-01-17,9,89.9098
2016-01-17,10,74.774
2016-01-17,11,146.06
2016-01-17,12,236.574
2016-01-17,13,242.515
2016-01-17,14,198.293
2016-01-17,15,239.565
2016-01-17,16,261.578
2016-01-17,17,260.723
2016-01-17,18,275.356
2016-01-17,19,330.016
2016-01-17,20,311.25
2016-01-17,21,1.11777
2016-01-17,22,0.41705
2016-01-17,23,223.076
2016-01-18,0,10.9247
2016-01-18,1,17.1544
2016-01-18,2,18.4359
2016-01-18,3,33.2086
2016-01-18,4,33.0398
2016-01-18,5,77.0625
2016-01-18,6,54.5423
2016-01-18,7,62.8307
2016-01-18,8,44.8887
2016-01-18,9,94.565
2016-01-18,10,38.679
2016-01-18,11,204.342
2016-01-18,12,209.162
2016-01-18,13,227.015
2016-01-18,14,262.321
2016-01-18,15,263.665
2016-01-18,16,258.792
2016-01-18,17,261.221
2016-01-18,18,271.372
2016-01-18,19,269.582
2016-01-18,20,256.759
2016-01-18,21,257.443
2016-01-18,22,192.427
2016-01-18,23,212.035
2016-01-19,0,284.546
2016-01-19,1,327.346
2016-01-19,2,340.109
2016-01-19,3,14.1641
2016-01-19,4,357.831
2016-01-19,5,24.6371
2016-01-19,6,30.2456
2016-01-19,7,16.9972
2016-01-19,8,24.5742
2016-01-19,9,69.828
2016-01-19,10,139.789
2016-01-19,11,263.361
2016-01-19,12,257.327
2016-01-19,13,266.635
2016-01-19,14,260.712
2016-01-19,15,277.709
2016-01-19,16,242.852
2016-01-19,17,189.375
2016-01-19,18,197.214
2016-01-19,19,254.169
2016-01-19,20,300.394
2016-01-19,21,167.285
2016-01-19,22,80.2218
2016-01-19,23,78.4932
2016-01-20,0,76.8837
2016-01-20,1,72.9613
2016-01-20,2,107.492
2016-01-20,3,46.831
2016-01-20,4,39.3457
2016-01-20,5,25.6036
2016-01-20,6,6.13639
2016-01-20,7,28.4956
2016-01-20,8,355.12
2016-01-20,9,80.1036
2016-01-20,10,225.524
2016-01-20,11,250.656
2016-01-20,12,268.061
2016-01-20,13,245.478
2016-01-20,14,256.03
2016-01-20,15,261.689
2016-01-20,16,261.301
2016-01-20,17,257.124
2016-01-20,18,252.447
2016-01-20,19,295.664
2016-01-20,20,12.4504
2016-01-20,21,9.97734
2016-01-20,22,353.998
2016-01-20,23,12.7257
2016-01-21,0,65.2825
2016-01-21,1,34.0635
2016-01-21,2,24.1271
2016-01-21,3,33.3927
2016-01-21,4,32.0147
2016-01-21,5,24.6935
2016-01-21,6,53.9583
2016-01-21,7,47.3373
2016-01-21,8,45.2612
2016-01-21,9,37.8921
2016-01-21,10,47.562
2016-01-21,11,80.7298
2016-01-21,12,89.3442
2016-01-21,13,148.516
2016-01-21,14,186.016
2016-01-21,15,242.414
2016-01-21,16,266.765
2016-01-21,17,294.776
2016-01-21,18,34.6256
2016-01-21,19,30.3605
2016-01-21,20,35.801
2016-01-21,21,2.61052
2016-01-21,22,14.746
2016-01-21,23,31.8826
2016-01-22,0,325.065
2016-01-22,1,19.6265
2016-01-22,2,33.4403
2016-01-22,3,38.4576
2016-01-22,4,32.5332
2016-01-22,5,34.8171
2016-01-22,6,41.9514
2016-01-22,7,39.4828
2016-01-22,8,36.0729
2016-01-22,9,30.4002
2016-01-22,10,8.32616
2016-01-22,11,356.994
2016-01-22,12,89.8156
2016-01-22,13,209.071
2016-01-22,14,261.662
2016-01-22,15,236.999
2016-01-22,16,251.514
2016-01-22,17,269.302
2016-01-22,18,275.057
2016-01-22,19,271.886
2016-01-22,20,260.155
2016-01-22,21,273.712
2016-01-22,22,353.682
2016-01-22,23,46.074
2016-01-23,0,38.298
2016-01-23,1,52.1349
2016-01-23,2,30.9304
2016-01-23,3,27.991
2016-01-23,4,29.5986
2016-01-23,5,30.1881
2016-01-23,6,43.5276
2016-01-23,7,20.9774
2016-01-23,8,31.6023
2016-01-23,9,69.3849
2016-01-23,10,176.499
2016-01-23,11,72.7054
2016-01-23,12,205.112
2016-01-23,13,188.612
2016-01-23,14,198.066
2016-01-23,15,201.479
2016-01-23,16,229.643
2016-01-23,17,246.489
2016-01-23,18,232.396
2016-01-23,19,7.13685
2016-01-23,20,29.8123
2016-01-23,21,25.1579
2016-01-23,22,20.4962
2016-01-23,23,34.1324
2016-01-24,0,30.6095
2016-01-24,1,46.2235
2016-01-24,2,43.4031
2016-01-24,3,34.4861
2016-01-24,4,44.6153
2016-01-24,5,38.9252
2016-01-24,6,41.8244
2016-01-24,7,43.7275
2016-01-24,8,37.8191
2016-01-24,9,76.6252
2016-01-24,10,74.3025
2016-01-24,11,133.242
2016-01-24,12,167.842
2016-01-24,13,140.522
2016-01-24,14,96.8234
2016-01-24,15,222.575
2016-01-24,16,258.737
2016-01-24,17,244.013
2016-01-24,18,285.346
2016-01-24,19,0.08329
2016-01-24,20,314.792
2016-01-24,21,29.7442
2016-01-24,22,3.44659
2016-01-24,23,315.012
2016-01-25,0,27.0663
2016-01-25,1,39.2384
2016-01-25,2,31.7439
2016-01-25,3,35.0593
2016-01-25,4,22.9269
2016-01-25,5,30.5004
2016-01-25,6,37.7208
2016-01-25,7,48.4555
2016-01-25,8,37.2358
2016-01-25,9,44.9016
2016-01-25,10,80.6245
2016-01-25,11,174.055
2016-01-25,12,209.854
2016-01-25,13,253.036
2016-01-25,14,256.536
2016-01-25,15,261.294
2016-01-25,16,253.886
2016-01-25,17,249.374
2016-01-25,18,35.1252
2016-01-25,19,33.147
2016-01-25,20,37.9098
2016-01-25,21,34.7823
2016-01-25,22,37.8026
2016-01-25,23,35.9019
2016-01-26,0,26.1298
2016-01-26,1,34.4703
2016-01-26,2,46.7722
2016-01-26,3,51.8891
2016-01-26,4,34.1579
2016-01-26,5,33.7984
2016-01-26,6,37.4126
2016-01-26,7,38.7413
2016-01-26,8,43.6585
2016-01-26,9,86.5878
2016-01-26,10,234.378
2016-01-26,11,217.775
2016-01-26,12,248.379
2016-01-26,13,251.481
2016-01-26,14,255.995
2016-01-26,15,260.307
2016-01-26,16,265.156
2016-01-26,17,277.719
2016-01-26,18,353.245
2016-01-26,19,30.2502
2016-01-26,20,42.7001
2016-01-26,21,67.6484
2016-01-26,22,34.7165
2016-01-26,23,31.564
2016-01-27,0,29.6152
2016-01-27,1,28.7677
2016-01-27,2,28.2982
2016-01-27,3,29.1633
2016-01-27,4,32.7354
2016-01-27,5,29.43
2016-01-27,6,29.3237
2016-01-27,7,31.2788
2016-01-27,8,31.1896
2016-01-27,9,24.1045
2016-01-27,10,13.2588
2016-01-27,11,25.9677
2016-01-27,12,15.9539
2016-01-27,13,11.7285
2016-01-27,14,51.143
2016-01-27,15,267.56
2016-01-27,16,303.862
2016-01-27,17,273.199
2016-01-27,18,340.164
2016-01-27,19,20.7833
2016-01-27,20,33.9318
2016-01-27,21,42.6638
2016-01-27,22,57.97
2016-01-27,23,44.253
2016-01-28,0,34.3337
2016-01-28,1,23.5586
2016-01-28,2,30.1331
2016-01-28,3,28.4302
2016-01-28,4,32.8767
2016-01-28,5,41.2704
2016-01-28,6,33.3733
2016-01-28,7,44.0712
2016-01-28,8,39.123
2016-01-28,9,50.5634
2016-01-28,10,57.0378
2016-01-28,11,220.309
2016-01-28,12,188.393
2016-01-28,13,180.698
2016-01-28,14,222.537
2016-01-28,15,261.366
2016-01-28,16,253.207
2016-01-28,17,255.57
2016-01-28,18,321.099
2016-01-28,19,74.7108
2016-01-28,20,357.192
2016-01-28,21,43.8276
2016-01-28,22,5.9983
2016-01-28,23,42.4552
2016-01-29,0,36.0726
2016-01-29,1,49.0564
2016-01-29,2,355.101
2016-01-29,3,32.5591
2016-01-29,4,40.9951
2016-01-29,5,35.4148
2016-01-29,6,44.507
2016-01-29,7,23.3848
2016-01-29,8,46.9571
2016-01-29,9,149.488
2016-01-29,10,120.518
2016-01-29,11,172.637
2016-01-29,12,176.264
2016-01-29,13,175.458
2016-01-29,14,200.482
2016-01-29,15,201.619
2016-01-29,16,192.191
2016-01-29,17,175.302
2016-01-29,18,189.986
2016-01-29,19,190.666
2016-01-29,20,178.729
2016-01-29,21,129.144
2016-01-29,22,62.5886
2016-01-29,23,66.892
2016-01-30,0,12.3094
2016-01-30,1,11.7253
2016-01-30,2,41.908
2016-01-30,3,39.0532
2016-01-30,4,36.6163
2016-01-30,5,33.937
2016-01-30,6,29.8528
2016-01-30,7,42.0477
2016-01-30,8,49.5363
2016-01-30,9,38.6474
2016-01-30,10,86.3113
2016-01-30,11,160.491
2016-01-30,12,171.05
2016-01-30,13,167.243
2016-01-30,14,206.264
2016-01-30,15,196.059
2016-01-30,16,195.214
2016-01-30,17,207.089
2016-01-30,18,221.181
2016-01-30,19,193.839
2016-01-30,20,192.301
2016-01-30,21,193.694
2016-01-30,22,190.119
2016-01-30,23,188.949
2016-01-31,0,187.284
2016-01-31,1,194.243
2016-01-31,2,193.176
2016-01-31,3,194.287
2016-01-31,4,192.71
2016-01-31,5,196.088
2016-01-31,6,181.459
2016-01-31,7,128.476
2016-01-31,8,181.39
2016-01-31,9,189.189
2016-01-31,10,201.384
2016-01-31,11,191.39
2016-01-31,12,192.933
2016-01-31,13,212.75
2016-01-31,14,248.952
2016-01-31,15,244.45
2016-01-31,16,293.579
2016-01-31,17,292.778
2016-01-31,18,282.13
2016-01-31,19,280.441
2016-01-31,20,275.025
2016-01-31,21,281.565
2016-01-31,22,276.819
2016-01-31,23,271.051
2016-02-01,0,293.521
2016-02-01,1,285.308
2016-02-01,2,269.705
2016-02-01,3,305.935
2016-02-01,4,282.836
2016-02-01,5,281.869
2016-02-01,6,290.103
2016-02-01,7,312.117
2016-02-01,8,325.021
2016-02-01,9,318.477
2016-02-01,10,303.682
2016-02-01,11,307
2016-02-01,12,307.628
2016-02-01,13,306.061
2016-02-01,14,305.907
2016-02-01,15,306.895
2016-02-01,16,330.647
2016-02-01,17,330.246
2016-02-01,18,339.661
2016-02-01,19,330.975
2016-02-01,20,329.995
2016-02-01,21,325.06
2016-02-01,22,356.062
2016-02-01,23,26.4356
2016-02-02,0,32.5714
2016-02-02,1,22.9464
2016-02-02,2,43.7794
2016-02-02,3,44.4353
2016-02-02,4,50.4251
2016-02-02,5,41.2472
2016-02-02,6,29.3331
2016-02-02,7,29.4688
2016-02-02,8,43.2828
2016-02-02,9,75.1406
2016-02-02,10,83.7318
2016-02-02,11,180.349
2016-02-02,12,211.786
2016-02-02,13,232.726
2016-02-02,14,219.22
2016-02-02,15,201.891
2016-02-02,16,196.683
2016-02-02,17,202.653
2016-02-02,18,3.07882
2016-02-02,19,34.586
2016-02-02,20,27.107
2016-02-02,21,22.9268
2016-02-02,22,31.9786
2016-02-02,23,40.1403
2016-02-03,0,33.9809
2016-02-03,1,31.4458
2016-02-03,2,35.6912
2016-02-03,3,38.4265
2016-02-03,4,31.7374
2016-02-03,5,31.3046
2016-02-03,6,55.5287
2016-02-03,7,40.1453
2016-02-03,8,46.9417
2016-02-03,9,61.0822
2016-02-03,10,81.9222
2016-02-03,11,101.695
2016-02-03,12,41.0801
2016-02-03,13,255.082
2016-02-03,14,163.115
2016-02-03,15,214.826
2016-02-03,16,251.687
2016-02-03,17,261.095
2016-02-03,18,268.27
2016-02-03,19,313.929
2016-02-03,20,18.9004
2016-02-03,21,26.8898
2016-02-03,22,38.8927
2016-02-03,23,28.6324
2016-02-04,0,33.038
2016-02-04,1,30.1475
2016-02-04,2,31.9648
2016-02-04,3,30.3776
2016-02-04,4,28.7237
2016-02-04,5,27.0887
2016-02-04,6,29.2509
2016-02-04,7,27.3659
2016-02-04,8,31.6672
2016-02-04,9,35.5151
2016-02-04,10,109.642
2016-02-04,11,199.624
2016-02-04,12,225.162
2016-02-04,13,243.991
2016-02-04,14,264.7
2016-02-04,15,257.545
2016-02-04,16,262.576
2016-02-04,17,274.93
2016-02-04,18,336.848
2016-02-04,19,18.3224
2016-02-04,20,15.2669
2016-02-04,21,53.8403
2016-02-04,22,30.5171
2016-02-04,23,44.8083
2016-02-05,0,34.2831
2016-02-05,1,37.3364
2016-02-05,2,36.6919
2016-02-05,3,41.9034
2016-02-05,4,33.2985
2016-02-05,5,32.7167
2016-02-05,6,43.0616
2016-02-05,7,35.7881
2016-02-05,8,33.4427
2016-02-05,9,24.4646
2016-02-05,10,60.8145
2016-02-05,11,35.9811
2016-02-05,12,339.441
2016-02-05,13,223.316
2016-02-05,14,220.077
2016-02-05,15,182.706
2016-02-05,16,201.249
2016-02-05,17,202.645
2016-02-05,18,345.488
2016-02-05,19,48.6529
2016-02-05,20,114.728
2016-02-05,21,72.835
2016-02-05,22,39.5018
2016-02-05,23,30.9171
2016-02-06,0,30.6789
2016-02-06,1,33.0874
2016-02-06,2,34.0592
2016-02-06,3,27.5655
2016-02-06,4,30.7813
2016-02-06,5,32.286
2016-02-06,6,36.3527
2016-02-06,7,33.0243
2016-02-06,8,27.8619
2016-02-06,9,32.8298
2016-02-06,10,79.2466
2016-02-06,11,185.063
2016-02-06,12,200.222
2016-02-06,13,97.5827
2016-02-06,14,247.707
2016-02-06,15,244.476
2016-02-06,16,252.863
2016-02-06,17,293.955
2016-02-06,18,5.94113
2016-02-06,19,38.9976
2016-02-06,20,40.5526
2016-02-06,21,58.7091
2016-02-06,22,42.0461
2016-02-06,23,32.8066
2016-02-07,0,36.1857
2016-02-07,1,35.0162
2016-02-07,2,35.8292
2016-02-07,3,36.0859
2016-02-07,4,36.3324
2016-02-07,5,37.5552
2016-02-07,6,35.6379
2016-02-07,7,35.6142
2016-02-07,8,37.3956
2016-02-07,9,32.8484
2016-02-07,10,100.237
2016-02-07,11,199.99
2016-02-07,12,211.746
2016-02-07,13,226.999
2016-02-07,14,233.646
2016-02-07,15,255.497
2016-02-07,16,257.751
2016-02-07,17,299.771
2016-02-07,18,21.9495
2016-02-07,19,33.4046
2016-02-07,20,34.3462
2016-02-07,21,27.2981
2016-02-07,22,38.369
2016-02-07,23,38.0173
2016-02-08,0,40.4688
2016-02-08,1,35.3746
2016-02-08,2,39.0126
2016-02-08,3,38.3373
2016-02-08,4,36.9955
2016-02-08,5,42.7614
2016-02-08,6,38.1622
2016-02-08,7,38.1564
2016-02-08,8,51.2362
2016-02-08,9,51.9095
2016-02-08,10,209.592
2016-02-08,11,209.972
2016-02-08,12,92.4241
2016-02-08,13,172.563
2016-02-08,14,193.213
2016-02-08,15,170.198
2016-02-08,16,194.764
2016-02-08,17,224.316
2016-02-08,18,339.838
2016-02-08,19,17.6114
2016-02-08,20,55.4205
2016-02-08,21,48.7979
2016-02-08,22,36.8428
2016-02-08,23,36.6036
2016-02-09,0,32.6376
2016-02-09,1,36.3903
2016-02-09,2,38.0189
2016-02-09,3,34.3772
2016-02-09,4,37.5148
2016-02-09,5,34.6167
2016-02-09,6,38.1227
2016-02-09,7,37.9972
2016-02-09,8,31.8296
2016-02-09,9,35.4001
2016-02-09,10,47.8693
2016-02-09,11,145.831
2016-02-09,12,240.908
2016-02-09,13,221.326
2016-02-09,14,207.52
2016-02-09,15,245.92
2016-02-09,16,259.421
2016-02-09,17,248.321
2016-02-09,18,347.359
2016-02-09,19,326.725
2016-02-09,20,30.3734
2016-02-09,21,59.0279
2016-02-09,22,35.2271
2016-02-09,23,18.3871
2016-02-10,0,358.809
2016-02-10,1,52.9475
2016-02-10,2,33.5963
2016-02-10,3,37.1068
2016-02-10,4,32.8688
2016-02-10,5,29.6344
2016-02-10,6,30.5843
2016-02-10,7,27.2359
2016-02-10,8,32.571
2016-02-10,9,31.732
2016-02-10,10,41.3054
2016-02-10,11,98.938
2016-02-10,12,130.948
2016-02-10,13,135.082
2016-02-10,14,201.981
2016-02-10,15,258.03
2016-02-10,16,263.392
2016-02-10,17,244.17
2016-02-10,18,283.927
2016-02-10,19,19.3915
2016-02-10,20,16.9506
2016-02-10,21,30.8874
2016-02-10,22,29.5941
2016-02-10,23,42.4711
2016-02-11,0,31.1746
2016-02-11,1,34.001
2016-02-11,2,30.6527
2016-02-11,3,27.1826
2016-02-11,4,29.5939
2016-02-11,5,29.7097
2016-02-11,6,28.9703
2016-02-11,7,29.0068
2016-02-11,8,32.3591
2016-02-11,9,33.2731
2016-02-11,10,31.5972
2016-02-11,11,40.2391
2016-02-11,12,99.4436
2016-02-11,13,185.468
2016-02-11,14,195.528
2016-02-11,15,249.446
2016-02-11,16,261.889
2016-02-11,17,259.382
2016-02-11,18,314.052
2016-02-11,19,25.3726
2016-02-11,20,30.2998
2016-02-11,21,32.6676
2016-02-11,22,36.8408
2016-02-11,23,35.5204
2016-02-12,0,36.9231
2016-02-12,1,35.3826
2016-02-12,2,41.9484
2016-02-12,3,35.9747
2016-02-12,4,34.0694
2016-02-12,5,27.5683
2016-02-12,6,34.3497
2016-02-12,7,35.9439
2016-02-12,8,31.9736
2016-02-12,9,28.3379
2016-02-12,10,12.9692
2016-02-12,11,141.08
2016-02-12,12,206.404
2016-02-12,13,204.685
2016-02-12,14,250.018
2016-02-12,15,263.794
2016-02-12,16,247.11
2016-02-12,17,252.022
2016-02-12,18,279.103
2016-02-12,19,302.528
2016-02-12,20,171.982
2016-02-12,21,51.7066
2016-02-12,22,25.602
2016-02-12,23,21.577
2016-02-13,0,37.0317
2016-02-13,1,39.6084
2016-02-13,2,35.9106
2016-02-13,3,37.0666
2016-02-13,4,29.269
2016-02-13,5,35.4259
2016-02-13,6,34.3095
2016-02-13,7,51.2722
2016-02-13,8,45.9607
2016-02-13,9,123.019
2016-02-13,10,184.218
2016-02-13,11,208.011
2016-02-13,12,204.497
2016-02-13,13,234.977
2016-02-13,14,268.256
2016-02-13,15,262.453
2016-02-13,16,270.025
2016-02-13,17,218.227
2016-02-13,18,220.905
2016-02-13,19,190.751
2016-02-13,20,273.826
2016-02-13,21,346.067
2016-02-13,22,11.5947
2016-02-13,23,48.5996
2016-02-14,0,56.302
2016-02-14,1,37.5434
2016-02-14,2,19.2231
2016-02-14,3,40.1778
2016-02-14,4,41.2229
2016-02-14,5,37.6096
