2016-04-19,16,204.5
2016-04-19,17,249.083333333
2016-04-19,18,200.272727273
2016-04-19,19,170.416666667
2016-04-19,20,45.0
2016-04-19,21,45.0
2016-04-19,22,45.0
2016-04-19,23,45.0
2016-04-20,0,45.0
2016-04-20,1,45.0
2016-04-20,2,45.0
2016-04-20,3,45.0
2016-04-20,4,45.0
2016-04-20,5,45.0
2016-04-20,6,45.0
2016-04-20,7,78.75
2016-04-20,8,230.727272727
2016-04-20,9,220.833333333
2016-04-20,10,245.166666667
2016-04-20,11,294.181818182
2016-04-20,12,242.076923077
2016-04-20,13,157.2
2016-04-20,14,183.727272727
2016-04-20,15,190.916666667
2016-04-20,16,190.916666667
2016-04-20,17,121.5
2016-04-20,18,191.909090909
2016-04-20,19,102.75
2016-04-20,20,22.0
2016-04-20,21,22.0
2016-04-20,22,22.0
2016-04-20,23,22.0
2016-04-21,0,22.0
2016-04-21,1,22.0
2016-04-21,2,22.0
2016-04-21,3,22.0
2016-04-21,4,22.0
2016-04-21,5,22.0
2016-04-21,6,22.0
2016-04-21,7,22.0
2016-04-21,8,137.111111111
2016-04-21,9,288.0
2016-04-21,10,303.416666667
2016-04-21,11,189.818181818
2016-04-21,12,205.916666667
2016-04-21,13,318.583333333
2016-04-21,14,224.818181818
2016-04-21,15,219.0
2016-04-21,16,193.1
2016-04-21,17,210.363636364
2016-04-21,18,267.727272727
2016-04-21,19,202.3
2016-04-21,20,50.1666666667
2016-04-21,21,22.0
2016-04-21,22,22.0
2016-04-21,23,208.0
2016-04-22,0,270.0
2016-04-22,1,270.0
2016-04-22,2,270.0
2016-04-22,3,270.0
2016-04-22,4,264.083333333
2016-04-22,5,237.833333333
2016-04-22,6,302.272727273
2016-04-22,7,98.0
2016-04-22,8,146.909090909
2016-04-22,9,244.9
2016-04-22,10,179.727272727
2016-04-22,11,230.909090909
2016-04-22,12,129.0
2016-04-22,13,110.090909091
2016-04-22,14,175.916666667
2016-04-22,15,167.272727273
2016-04-22,16,181.727272727
2016-04-22,17,173.727272727
2016-04-22,18,205.916666667
2016-04-22,19,181.727272727
2016-04-22,20,328.3
2016-04-22,21,286.181818182
2016-04-22,22,261.545454545
2016-04-22,23,274.0
2016-04-23,0,31.5833333333
2016-04-23,1,22.0
2016-04-23,2,22.0
2016-04-23,3,22.0
2016-04-23,4,22.0
2016-04-23,5,251.090909091
2016-04-23,6,337.0
2016-04-23,7,292.272727273
2016-04-23,8,175.75
2016-04-23,9,187.222222222
2016-04-23,10,230.25
2016-04-23,11,237.0
2016-04-23,12,219.0
2016-04-23,13,209.583333333
2016-04-23,14,209.666666667
2016-04-23,15,149.75
2016-04-23,16,208.9
2016-04-23,17,261.636363636
2016-04-23,18,292.3
2016-04-23,19,360.0
2016-04-23,20,284.75
2016-04-23,21,303.416666667
2016-04-23,22,344.666666667
2016-04-23,23,197.7
2016-04-24,0,157.2
2016-04-24,1,341.181818182
2016-04-24,2,337.0
2016-04-24,3,337.0
2016-04-24,4,337.0
2016-04-24,5,337.0
2016-04-24,6,319.4
2016-04-24,7,262.166666667
2016-04-24,8,239.666666667
2016-04-24,9,161.181818182
2016-04-24,10,224.666666667
2016-04-24,11,132.923076923
2016-04-24,12,265.636363636
2016-04-24,13,209.0
2016-04-24,14,179.636363636
2016-04-24,15,147.833333333
2016-04-24,16,173.0
2016-04-24,17,157.090909091
2016-04-24,18,179.75
2016-04-24,19,208.454545455
2016-04-24,20,288.090909091
2016-04-24,21,240.5
2016-04-24,22,215.416666667
2016-04-24,23,187.333333333
2016-04-25,0,236.1
2016-04-25,1,316.636363636
2016-04-25,2,283.909090909
2016-04-25,3,247.0
2016-04-25,4,247.0
2016-04-25,5,247.0
2016-04-25,6,265.833333333
2016-04-25,7,192.111111111
2016-04-25,8,249.166666667
2016-04-25,9,249.0
2016-04-25,10,177.636363636
2016-04-25,11,146.909090909
2016-04-25,12,202.083333333
2016-04-25,13,195.4
2016-04-25,14,122.363636364
2016-04-25,15,213.5
2016-04-25,16,151.583333333
2016-04-25,17,187.818181818
2016-04-25,18,275.333333333
2016-04-25,19,236.818181818
2016-04-25,20,208.272727273
2016-04-25,21,127.166666667
2016-04-25,22,217.9
2016-04-25,23,228.25
2016-04-26,0,296.090909091
2016-04-26,1,292.083333333
2016-04-26,2,316.833333333
2016-04-26,3,273.5
2016-04-26,4,242.0
2016-04-26,5,218.454545455
2016-04-26,6,202.0
2016-04-26,7,198.416666667
2016-04-26,8,254.666666667
2016-04-26,9,258.5
2016-04-26,10,179.583333333
2016-04-26,11,257.454545455
2016-04-26,12,173.545454545
2016-04-26,13,188.7
2016-04-26,14,112.166666667
2016-04-26,15,154.9
2016-04-26,16,214.545454545
2016-04-26,17,215.166666667
2016-04-26,18,143.5
2016-04-26,19,269.727272727
2016-04-26,20,275.909090909
2016-04-26,21,173.636363636
2016-04-26,22,27.75
2016-04-26,23,22.0
2016-04-27,0,22.0
2016-04-27,1,22.0
2016-04-27,2,22.0
2016-04-27,3,22.0
2016-04-27,4,22.0
2016-04-27,5,22.0
2016-04-27,6,22.0
2016-04-27,7,37.0
2016-04-27,8,203.916666667
2016-04-27,9,230.25
2016-04-27,10,217.166666667
2016-04-27,11,238.909090909
2016-04-27,12,198.090909091
2016-04-27,13,220.636363636
2016-04-27,14,134.75
2016-04-27,15,177.545454545
2016-04-27,16,239.75
2016-04-27,17,172.166666667
2016-04-27,18,181.636363636
2016-04-27,19,207.222222222
2016-04-27,20,355.909090909
2016-04-27,21,360.0
2016-04-27,22,267.833333333
2016-04-27,23,279.909090909
2016-04-28,0,235.916666667
2016-04-28,1,251.272727273
2016-04-28,2,247.0
2016-04-28,3,247.0
2016-04-28,4,247.0
2016-04-28,5,252.625
2016-04-28,6,292.0
2016-04-28,7,252.666666667
2016-04-28,8,247.166666667
2016-04-28,9,256.5
2016-04-28,10,224.818181818
2016-04-28,11,155.25
2016-04-28,12,169.363636364
2016-04-28,13,162.75
2016-04-28,14,177.833333333
2016-04-28,15,208.363636364
2016-04-28,16,160.916666667
2016-04-28,17,175.1
2016-04-28,18,189.0
2016-04-28,19,194.090909091
2016-04-28,20,216.454545455
2016-04-28,21,267.111111111
2016-04-28,22,247.0
2016-04-28,23,247.0
2016-04-29,0,247.0
2016-04-29,1,247.0
2016-04-29,2,196.5
2016-04-29,3,292.0
2016-04-29,4,301.2
2016-04-29,5,186.6
2016-04-29,6,186.0
2016-04-29,7,204.166666667
2016-04-29,8,253.363636364
2016-04-29,9,192.090909091
2016-04-29,10,269.727272727
2016-04-29,11,331.272727273
2016-04-29,12,151.5
2016-04-29,13,196.090909091
2016-04-29,14,164.666666667
2016-04-29,15,181.5
2016-04-29,16,260.8
2016-04-29,17,178.0
2016-04-29,18,237.833333333
2016-04-29,19,159.083333333
2016-04-29,20,350.416666667
2016-04-29,21,191.0
2016-04-29,22,147.0
2016-04-29,23,339.333333333
2016-04-30,0,210.545454545
2016-04-30,1,33.3333333333
2016-04-30,2,54.8181818182
2016-04-30,3,54.8181818182
2016-04-30,4,102.0
2016-04-30,5,326.083333333
2016-04-30,6,65.0
2016-04-30,7,25.8333333333
2016-04-30,8,123.3
2016-04-30,9,185.333333333
2016-04-30,10,159.4
2016-04-30,11,228.416666667
2016-04-30,12,279.909090909
2016-04-30,13,153.25
2016-04-30,14,126.454545455
2016-04-30,15,104.583333333
2016-04-30,16,114.5
2016-04-30,17,176.0
2016-04-30,18,209.75
2016-04-30,19,147.833333333
2016-04-30,20,200.0
2016-04-30,21,301.666666667
2016-04-30,22,315.0
2016-04-30,23,315.0
2016-05-01,0,315.0
2016-05-01,1,315.0
2016-05-01,2,331.5
2016-05-01,3,337.0
2016-05-01,4,337.0
2016-05-01,5,337.0
2016-05-01,6,337.0
2016-05-01,7,299.75
2016-05-01,8,224.5
2016-05-01,9,280.0
2016-05-01,10,108.333333333
2016-05-01,11,269.7
2016-05-01,12,157.083333333
2016-05-01,13,218.636363636
2016-05-01,14,257.363636364
2016-05-01,15,228.727272727
2016-05-01,16,168.4
2016-05-01,17,234.083333333
2016-05-01,18,179.583333333
2016-05-01,19,204.0
2016-05-01,20,124.636363636
2016-05-01,21,177.636363636
2016-05-01,22,247.1
2016-05-01,23,331.666666667
2016-05-02,0,360.0
2016-05-02,1,360.0
2016-05-02,2,360.0
2016-05-02,3,360.0
2016-05-02,4,360.0
2016-05-02,5,360.0
2016-05-02,6,360.0
2016-05-02,7,286.583333333
2016-05-02,8,305.8
2016-05-02,9,286.666666667
2016-05-02,10,274.2
2016-05-02,11,257.454545455
2016-05-02,12,230.416666667
2016-05-02,13,271.909090909
2016-05-02,14,190.916666667
2016-05-02,15,159.083333333
2016-05-02,16,162.833333333
2016-05-02,17,134.545454545
2016-05-02,18,237.833333333
2016-05-02,19,145.75
2016-05-02,20,205.916666667
2016-05-02,21,65.3333333333
2016-05-02,22,80.3333333333
2016-05-02,23,22.0
2016-05-03,0,22.0
2016-05-03,1,22.0
2016-05-03,2,22.0
2016-05-03,3,22.0
2016-05-03,4,22.0
2016-05-03,5,22.0
2016-05-03,6,22.0
2016-05-03,7,290.333333333
2016-05-03,8,311.083333333
2016-05-03,9,219.0
2016-05-03,10,247.181818182
2016-05-03,11,300.454545455
2016-05-03,12,209.153846154
2016-05-03,13,226.583333333
2016-05-03,14,189.909090909
2016-05-03,15,233.0
2016-05-03,16,187.727272727
2016-05-03,17,234.083333333
2016-05-03,18,210.363636364
2016-05-03,19,189.909090909
2016-05-03,20,224.666666667
2016-05-03,21,303.7
2016-05-03,22,337.0
2016-05-03,23,337.0
2016-05-04,0,337.0
2016-05-04,1,337.0
2016-05-04,2,360.0
2016-05-04,3,360.0
2016-05-04,4,350.8
2016-05-04,5,345.363636364
2016-05-04,6,247.333333333
2016-05-04,7,89.6363636364
2016-05-04,8,303.666666667
2016-05-04,9,237.916666667
2016-05-04,10,303.6
2016-05-04,11,307.166666667
2016-05-04,12,288.181818182
2016-05-04,13,166.2
2016-05-04,14,185.818181818
2016-05-04,15,119.666666667
2016-05-04,16,292.272727273
2016-05-04,17,147.0
2016-05-04,18,290.333333333
2016-05-04,19,137.222222222
2016-05-04,20,189.083333333
2016-05-04,21,251.8
2016-05-04,22,297.833333333
2016-05-04,23,305.5
2016-05-05,0,44.5454545455
2016-05-05,1,239.0
2016-05-05,2,331.5
2016-05-05,3,315.0
2016-05-05,4,315.0
2016-05-05,5,315.0
2016-05-05,6,320.5
2016-05-05,7,294.181818182
2016-05-05,8,63.0909090909
2016-05-05,9,183.416666667
2016-05-05,10,196.583333333
2016-05-05,11,63.3333333333
2016-05-05,12,164.75
2016-05-05,13,226.818181818
2016-05-05,14,116.363636364
2016-05-05,15,177.833333333
2016-05-05,16,219.166666667
2016-05-05,17,151.5
2016-05-05,18,251.0
2016-05-05,19,89.6666666667
2016-05-05,20,239.666666667
2016-05-05,21,292.272727273
2016-05-05,22,312.833333333
2016-05-05,23,292.0
2016-05-06,0,292.0
2016-05-06,1,292.0
2016-05-06,2,292.0
2016-05-06,3,292.0
2016-05-06,4,292.0
2016-05-06,5,292.0
2016-05-06,6,292.0
2016-05-06,7,297.75
2016-05-06,8,308.818181818
2016-05-06,9,160.916666667
2016-05-06,10,267.916666667
2016-05-06,11,125.25
2016-05-06,12,247.25
2016-05-06,13,129.166666667
2016-05-06,14,200.416666667
2016-05-06,15,123.333333333
2016-05-06,16,152.6
2016-05-06,17,188.7
2016-05-06,18,165.363636364
2016-05-06,19,260.25
2016-05-06,20,200.090909091
2016-05-06,21,189.727272727
2016-05-06,22,67.0
2016-05-06,23,67.0
2016-05-07,0,67.0
2016-05-07,1,67.0
2016-05-07,2,67.0
2016-05-07,3,67.0
2016-05-07,4,67.0
2016-05-07,5,67.0
2016-05-07,6,70.8333333333
2016-05-07,7,257.454545455
2016-05-07,8,253.363636364
2016-05-07,9,242.8
2016-05-07,10,292.1
2016-05-07,11,174.0
2016-05-07,12,243.5
2016-05-07,13,211.5
2016-05-07,14,154.666666667
2016-05-07,15,198.272727273
2016-05-07,16,204.083333333
2016-05-07,17,148.909090909
2016-05-07,18,185.25
2016-05-07,19,157.0
2016-05-07,20,226.727272727
2016-05-07,21,269.818181818
2016-05-07,22,270.0
2016-05-07,23,270.0
2016-05-08,0,270.0
2016-05-08,1,270.0
2016-05-08,2,270.0
2016-05-08,3,270.0
2016-05-08,4,270.0
2016-05-08,5,270.0
2016-05-08,6,277.5
2016-05-08,7,318.909090909
2016-05-08,8,282.0
2016-05-08,9,306.636363636
2016-05-08,10,245.0
2016-05-08,11,224.727272727
2016-05-08,12,251.0
2016-05-08,13,132.545454545
2016-05-08,14,256.583333333
2016-05-08,15,173.916666667
2016-05-08,16,217.9
2016-05-08,17,234.083333333
2016-05-08,18,191.0
2016-05-08,19,241.5
2016-05-08,20,277.818181818
2016-05-08,21,283.909090909
2016-05-08,22,206.272727273
2016-05-08,23,22.0
2016-05-09,0,22.0
2016-05-09,1,22.0
2016-05-09,2,22.0
2016-05-09,3,22.0
2016-05-09,4,22.0
2016-05-09,5,22.0
2016-05-09,6,105.909090909
2016-05-09,7,206.181818182
2016-05-09,8,237.666666667
2016-05-09,9,341.083333333
2016-05-09,10,235.875
2016-05-09,11,163.272727273
2016-05-09,12,194.777777778
2016-05-09,13,239.0
2016-05-09,14,288.583333333
2016-05-09,15,206.363636364
2016-05-09,16,183.727272727
2016-05-09,17,126.454545455
2016-05-09,18,200.333333333
2016-05-09,19,106.181818182
2016-05-09,20,269.8
2016-05-09,21,225.0
2016-05-09,22,225.0
2016-05-09,23,225.0
2016-05-10,0,225.0
2016-05-10,1,225.0
2016-05-10,2,225.0
2016-05-10,3,225.0
2016-05-10,4,225.0
2016-05-10,5,225.0
2016-05-10,6,225.0
2016-05-10,7,273.666666667
2016-05-10,8,288.181818182
2016-05-10,9,234.083333333
2016-05-10,10,138.333333333
2016-05-10,11,187.909090909
2016-05-10,12,226.727272727
2016-05-10,13,195.909090909
2016-05-10,14,228.727272727
2016-05-10,15,189.083333333
2016-05-10,16,144.0
2016-05-10,17,238.3
2016-05-10,18,146.818181818
2016-05-10,19,187.909090909
2016-05-10,20,259.454545455
2016-05-10,21,305.8
2016-05-10,22,204.166666667
2016-05-10,23,320.333333333
2016-05-11,0,295.916666667
2016-05-11,1,292.0
2016-05-11,2,292.0
2016-05-11,3,324.0
2016-05-11,4,337.0
2016-05-11,5,333.0
2016-05-11,6,271.5
2016-05-11,7,329.833333333
2016-05-11,8,286.75
2016-05-11,9,286.181818182
2016-05-11,10,162.916666667
2016-05-11,11,290.1
2016-05-11,12,237.833333333
2016-05-11,13,213.416666667
2016-05-11,14,214.545454545
2016-05-11,15,256.1
2016-05-11,16,129.0
2016-05-11,17,181.818181818
2016-05-11,18,127.083333333
2016-05-11,19,239.75
2016-05-11,20,260.7
2016-05-11,21,80.25
2016-05-11,22,319.3
2016-05-11,23,217.333333333
2016-05-12,0,314.545454545
2016-05-12,1,294.272727273
2016-05-12,2,301.416666667
2016-05-12,3,207.75
2016-05-12,4,292.0
2016-05-12,5,232.0
2016-05-12,6,243.0
2016-05-12,7,293.916666667
2016-05-12,8,220.545454545
2016-05-12,9,202.2
2016-05-12,10,163.571428571
2016-05-12,11,185.333333333
2016-05-12,12,292.363636364
2016-05-12,13,198.090909091
2016-05-12,14,153.0
2016-05-12,15,254.75
2016-05-12,16,208.8
2016-05-12,17,262.166666667
2016-05-12,18,232.166666667
2016-05-12,19,273.583333333
2016-05-12,20,22.0
2016-05-12,21,22.0
2016-05-12,22,22.0
2016-05-12,23,22.0
2016-05-13,0,22.0
2016-05-13,1,22.0
2016-05-13,2,90.0
2016-05-13,3,90.0
2016-05-13,4,110.0
2016-05-13,5,152.5
2016-05-13,6,221.384615385
2016-05-13,7,215.166666667
2016-05-13,8,208.8
2016-05-13,9,273.5
2016-05-13,10,202.272727273
2016-05-13,11,249.272727273
2016-05-13,12,236.909090909
2016-05-13,13,220.545454545
2016-05-13,14,202.2
2016-05-13,15,234.083333333
2016-05-13,16,130.916666667
2016-05-13,17,209.583333333
2016-05-13,18,220.636363636
2016-05-13,19,275.818181818
2016-05-13,20,294.6
2016-05-13,21,233.0
2016-05-13,22,282.833333333
2016-05-13,23,323.181818182
2016-05-14,0,67.4545454545
2016-05-14,1,45.0
2016-05-14,2,141.5
2016-05-14,3,217.9
2016-05-14,4,337.0
2016-05-14,5,327.75
2016-05-14,6,346.4
2016-05-14,7,354.333333333
2016-05-14,8,357.7
2016-05-14,9,251.6
2016-05-14,10,89.6
2016-05-14,11,108.416666667
2016-05-14,12,229.777777778
2016-05-14,13,233.125
2016-05-14,14,nan
2016-05-14,15,nan
2016-05-14,16,nan
2016-05-14,17,nan
2016-05-14,18,nan
2016-05-14,19,nan
2016-05-14,20,nan
2016-05-14,21,nan
2016-05-14,22,nan
2016-05-14,23,nan
2016-05-15,0,nan
2016-05-15,1,nan
2016-05-15,2,nan
2016-05-15,3,nan
2016-05-15,4,nan
2016-05-15,5,nan
2016-05-15,6,nan
2016-05-15,7,nan
2016-05-15,8,nan
2016-05-15,9,nan
2016-05-15,10,nan
2016-05-15,11,nan
2016-05-15,12,nan
2016-05-15,13,nan
2016-05-15,14,nan
2016-05-15,15,nan
2016-05-15,16,nan
2016-05-15,17,nan
2016-05-15,18,nan
2016-05-15,19,nan
2016-05-15,20,nan
2016-05-15,21,nan
2016-05-15,22,nan
2016-05-15,23,nan
2016-05-16,0,nan
2016-05-16,1,nan
2016-05-16,2,nan
2016-05-16,3,nan
2016-05-16,4,nan
2016-05-16,5,nan
2016-05-16,6,nan
2016-05-16,7,nan
2016-05-16,8,nan
2016-05-16,9,nan
2016-05-16,10,nan
2016-05-16,11,nan
2016-05-16,12,nan
2016-05-16,13,nan
2016-05-16,14,nan
2016-05-16,15,nan
2016-05-16,16,nan
2016-05-16,17,nan
2016-05-16,18,nan
2016-05-16,19,nan
2016-05-16,20,nan
2016-05-16,21,nan
2016-05-16,22,nan
2016-05-16,23,nan
2016-05-17,0,nan
2016-05-17,1,nan
2016-05-17,2,nan
2016-05-17,3,nan
2016-05-17,4,nan
2016-05-17,5,nan
2016-05-17,6,nan
2016-05-17,7,nan
2016-05-17,8,nan
2016-05-17,9,nan
2016-05-17,10,nan
2016-05-17,11,nan
2016-05-17,12,nan
2016-05-17,13,nan
2016-05-17,14,nan
2016-05-17,15,nan
2016-05-17,16,nan
2016-05-17,17,nan
2016-05-17,18,nan
2016-05-17,19,nan
2016-05-17,20,nan
2016-05-17,21,nan
2016-05-17,22,nan
2016-05-17,23,nan
2016-05-18,0,nan
2016-05-18,1,nan
2016-05-18,2,nan
2016-05-18,3,nan
2016-05-18,4,nan
2016-05-18,5,nan
2016-05-18,6,nan
2016-05-18,7,nan
2016-05-18,8,nan
2016-05-18,9,nan
2016-05-18,10,nan
2016-05-18,11,nan
2016-05-18,12,nan
2016-05-18,13,nan
2016-05-18,14,nan
2016-05-18,15,nan
2016-05-18,16,nan
2016-05-18,17,nan
2016-05-18,18,nan
2016-05-18,19,nan
2016-05-18,20,nan
2016-05-18,21,nan
2016-05-18,22,nan
2016-05-18,23,nan
2016-05-19,0,nan
2016-05-19,1,nan
2016-05-19,2,nan
2016-05-19,3,nan
2016-05-19,4,nan
2016-05-19,5,nan
2016-05-19,6,nan
2016-05-19,7,nan
2016-05-19,8,nan
2016-05-19,9,nan
2016-05-19,10,nan
2016-05-19,11,nan
2016-05-19,12,nan
2016-05-19,13,nan
2016-05-19,14,nan
2016-05-19,15,nan
2016-05-19,16,nan
2016-05-19,17,nan
2016-05-19,18,nan
2016-05-19,19,nan
2016-05-19,20,nan
2016-05-19,21,nan
2016-05-19,22,nan
2016-05-19,23,nan
2016-05-20,0,nan
2016-05-20,1,nan
2016-05-20,2,nan
2016-05-20,3,nan
2016-05-20,4,nan
2016-05-20,5,nan
2016-05-20,6,nan
2016-05-20,7,nan
2016-05-20,8,nan
2016-05-20,9,nan
2016-05-20,10,nan
2016-05-20,11,nan
2016-05-20,12,nan
2016-05-20,13,nan
2016-05-20,14,nan
2016-05-20,15,nan
2016-05-20,16,nan
2016-05-20,17,nan
2016-05-20,18,nan
2016-05-20,19,nan
2016-05-20,20,nan
2016-05-20,21,nan
2016-05-20,22,nan
2016-05-20,23,nan
2016-05-21,0,nan
2016-05-21,1,nan
2016-05-21,2,nan
2016-05-21,3,nan
2016-05-21,4,nan
2016-05-21,5,nan
2016-05-21,6,nan
2016-05-21,7,nan
2016-05-21,8,nan
2016-05-21,9,nan
2016-05-21,10,nan
2016-05-21,11,nan
2016-05-21,12,nan
2016-05-21,13,nan
2016-05-21,14,nan
2016-05-21,15,nan
2016-05-21,16,nan
2016-05-21,17,nan
2016-05-21,18,nan
2016-05-21,19,nan
2016-05-21,20,nan
2016-05-21,21,nan
2016-05-21,22,nan
2016-05-21,23,nan
2016-05-22,0,nan
2016-05-22,1,nan
2016-05-22,2,nan
2016-05-22,3,nan
2016-05-22,4,nan
2016-05-22,5,nan
2016-05-22,6,nan
2016-05-22,7,nan
2016-05-22,8,nan
2016-05-22,9,nan
2016-05-22,10,nan
2016-05-22,11,nan
2016-05-22,12,nan
2016-05-22,13,nan
2016-05-22,14,nan
2016-05-22,15,nan
2016-05-22,16,nan
2016-05-22,17,nan
2016-05-22,18,nan
2016-05-22,19,nan
2016-05-22,20,nan
2016-05-22,21,nan
2016-05-22,22,nan
2016-05-22,23,nan
2016-05-23,0,nan
2016-05-23,1,nan
2016-05-23,2,nan
2016-05-23,3,nan
2016-05-23,4,nan
2016-05-23,5,nan
2016-05-23,6,nan
2016-05-23,7,nan
2016-05-23,8,nan
2016-05-23,9,nan
2016-05-23,10,nan
2016-05-23,11,nan
2016-05-23,12,nan
2016-05-23,13,nan
2016-05-23,14,nan
2016-05-23,15,nan
2016-05-23,16,nan
2016-05-23,17,nan
2016-05-23,18,nan
2016-05-23,19,nan
2016-05-23,20,nan
2016-05-23,21,nan
2016-05-23,22,nan
2016-05-23,23,nan
2016-05-24,0,nan
2016-05-24,1,nan
2016-05-24,2,nan
2016-05-24,3,nan
2016-05-24,4,nan
2016-05-24,5,nan
2016-05-24,6,nan
2016-05-24,7,nan
2016-05-24,8,nan
2016-05-24,9,nan
2016-05-24,10,nan
2016-05-24,11,nan
2016-05-24,12,nan
2016-05-24,13,nan
2016-05-24,14,nan
2016-05-24,15,nan
2016-05-24,16,nan
2016-05-24,17,nan
2016-05-24,18,nan
2016-05-24,19,nan
2016-05-24,20,nan
2016-05-24,21,nan
2016-05-24,22,nan
2016-05-24,23,nan
2016-05-25,0,nan
2016-05-25,1,nan
2016-05-25,2,nan
2016-05-25,3,nan
2016-05-25,4,nan
2016-05-25,5,nan
2016-05-25,6,nan
2016-05-25,7,nan
2016-05-25,8,nan
2016-05-25,9,nan
2016-05-25,10,nan
2016-05-25,11,nan
2016-05-25,12,nan
2016-05-25,13,nan
2016-05-25,14,nan
2016-05-25,15,nan
2016-05-25,16,nan
2016-05-25,17,nan
2016-05-25,18,nan
2016-05-25,19,nan
2016-05-25,20,nan
2016-05-25,21,nan
2016-05-25,22,nan
2016-05-25,23,nan
2016-05-26,0,nan
2016-05-26,1,nan
2016-05-26,2,nan
2016-05-26,3,nan
2016-05-26,4,nan
2016-05-26,5,nan
2016-05-26,6,nan
2016-05-26,7,nan
2016-05-26,8,nan
2016-05-26,9,nan
2016-05-26,10,nan
2016-05-26,11,nan
2016-05-26,12,nan
2016-05-26,13,nan
2016-05-26,14,nan
2016-05-26,15,nan
2016-05-26,16,nan
2016-05-26,17,nan
2016-05-26,18,nan
2016-05-26,19,nan
2016-05-26,20,nan
2016-05-26,21,nan
2016-05-26,22,nan
2016-05-26,23,nan
2016-05-27,0,nan
2016-05-27,1,nan
2016-05-27,2,nan
2016-05-27,3,nan
2016-05-27,4,nan
2016-05-27,5,nan
2016-05-27,6,nan
2016-05-27,7,nan
2016-05-27,8,nan
2016-05-27,9,nan
2016-05-27,10,nan
2016-05-27,11,nan
2016-05-27,12,nan
2016-05-27,13,nan
2016-05-27,14,nan
2016-05-27,15,nan
2016-05-27,16,nan
2016-05-27,17,nan
2016-05-27,18,nan
2016-05-27,19,nan
2016-05-27,20,nan
2016-05-27,21,nan
2016-05-27,22,nan
2016-05-27,23,nan
2016-05-28,0,nan
2016-05-28,1,nan
2016-05-28,2,nan
2016-05-28,3,nan
2016-05-28,4,nan
2016-05-28,5,nan
2016-05-28,6,nan
2016-05-28,7,nan
2016-05-28,8,nan
2016-05-28,9,nan
2016-05-28,10,nan
2016-05-28,11,nan
2016-05-28,12,nan
2016-05-28,13,nan
2016-05-28,14,nan
2016-05-28,15,nan
2016-05-28,16,nan
2016-05-28,17,nan
2016-05-28,18,nan
2016-05-28,19,nan
2016-05-28,20,nan
2016-05-28,21,nan
2016-05-28,22,nan
2016-05-28,23,nan
2016-05-29,0,nan
2016-05-29,1,nan
2016-05-29,2,nan
2016-05-29,3,nan
2016-05-29,4,nan
2016-05-29,5,nan
2016-05-29,6,nan
2016-05-29,7,nan
2016-05-29,8,nan
2016-05-29,9,nan
2016-05-29,10,nan
2016-05-29,11,nan
2016-05-29,12,nan
2016-05-29,13,nan
2016-05-29,14,nan
2016-05-29,15,nan
2016-05-29,16,nan
2016-05-29,17,nan
2016-05-29,18,nan
2016-05-29,19,nan
2016-05-29,20,nan
2016-05-29,21,nan
2016-05-29,22,nan
2016-05-29,23,nan
2016-05-30,0,nan
2016-05-30,1,nan
2016-05-30,2,nan
2016-05-30,3,nan
2016-05-30,4,nan
2016-05-30,5,nan
2016-05-30,6,nan
2016-05-30,7,nan
2016-05-30,8,nan
2016-05-30,9,nan
2016-05-30,10,nan
2016-05-30,11,nan
2016-05-30,12,nan
2016-05-30,13,nan
2016-05-30,14,nan
2016-05-30,15,nan
2016-05-30,16,nan
2016-05-30,17,nan
2016-05-30,18,nan
2016-05-30,19,nan
2016-05-30,20,nan
2016-05-30,21,nan
2016-05-30,22,nan
2016-05-30,23,nan
2016-05-31,0,nan
2016-05-31,1,nan
2016-05-31,2,nan
2016-05-31,3,nan
2016-05-31,4,nan
2016-05-31,5,nan
2016-05-31,6,nan
2016-05-31,7,nan
2016-05-31,8,nan
2016-05-31,9,nan
2016-05-31,10,nan
2016-05-31,11,nan
2016-05-31,12,nan
2016-05-31,13,nan
2016-05-31,14,nan
2016-05-31,15,nan
2016-05-31,16,nan
2016-05-31,17,nan
2016-05-31,18,nan
2016-05-31,19,nan
2016-05-31,20,nan
2016-05-31,21,nan
2016-05-31,22,nan
2016-05-31,23,nan
2016-06-01,0,nan
2016-06-01,1,nan
2016-06-01,2,nan
2016-06-01,3,nan
2016-06-01,4,nan
2016-06-01,5,nan
2016-06-01,6,nan
2016-06-01,7,nan
2016-06-01,8,nan
2016-06-01,9,nan
2016-06-01,10,nan
2016-06-01,11,nan
2016-06-01,12,nan
2016-06-01,13,nan
2016-06-01,14,nan
2016-06-01,15,nan
2016-06-01,16,nan
2016-06-01,17,nan
2016-06-01,18,nan
2016-06-01,19,nan
2016-06-01,20,nan
2016-06-01,21,nan
2016-06-01,22,nan
2016-06-01,23,nan
2016-06-02,0,nan
2016-06-02,1,nan
2016-06-02,2,nan
2016-06-02,3,nan
2016-06-02,4,nan
2016-06-02,5,nan
2016-06-02,6,nan
2016-06-02,7,nan
2016-06-02,8,nan
2016-06-02,9,nan
2016-06-02,10,nan
2016-06-02,11,nan
2016-06-02,12,nan
2016-06-02,13,nan
2016-06-02,14,nan
2016-06-02,15,nan
2016-06-02,16,nan
2016-06-02,17,nan
2016-06-02,18,nan
2016-06-02,19,nan
2016-06-02,20,nan
2016-06-02,21,nan
2016-06-02,22,nan
2016-06-02,23,nan
2016-06-03,0,nan
2016-06-03,1,nan
