4/29/2015,12,-999,2.099999905
4/29/2015,13,290,3.099999905
4/29/2015,14,290,3.099999905
4/29/2015,15,-999,1.5
4/29/2015,16,-999,2.099999905
4/29/2015,17,0,0
4/29/2015,18,0,0
4/29/2015,19,0,0
4/29/2015,20,0,0
4/29/2015,21,0,0
4/29/2015,22,0,0
4/29/2015,23,0,0
4/29/2015,24,-999,-999
4/30/2015,0,0,0
4/30/2015,1,0,0
4/30/2015,2,0,0
4/30/2015,3,0,0
4/30/2015,4,0,0
4/30/2015,5,0,0
4/30/2015,6,0,0
4/30/2015,7,0,0
4/30/2015,8,280,1.5
4/30/2015,9,-999,1.5
4/30/2015,10,-999,1.5
4/30/2015,11,-999,1.5
4/30/2015,12,280,3.099999905
4/30/2015,13,260,2.599999905
4/30/2015,14,-999,2.599999905
4/30/2015,15,-999,-999
4/30/2015,16,300,2.599999905
4/30/2015,17,-999,2.099999905
4/30/2015,18,-999,2.099999905
4/30/2015,19,290,1.5
4/30/2015,20,0,0
4/30/2015,21,0,0
4/30/2015,22,0,0
4/30/2015,23,280,1.5
4/30/2015,24,-999,-999
5/1/2015,0,0,0
5/1/2015,1,0,0
5/1/2015,2,0,0
5/1/2015,3,0,0
5/1/2015,4,0,0
5/1/2015,5,0,0
5/1/2015,6,0,0
5/1/2015,7,280,1.5
5/1/2015,8,0,0
5/1/2015,9,0,0
5/1/2015,10,0,0
5/1/2015,11,0,0
5/1/2015,12,-999,1.5
5/1/2015,13,-999,1.5
5/1/2015,14,290,3.099999905
5/1/2015,15,-999,3.599999905
5/1/2015,16,270,2.099999905
5/1/2015,17,-999,2.099999905
5/1/2015,18,280,2.099999905
5/1/2015,19,-999,1.5
5/1/2015,20,0,0
5/1/2015,21,0,0
5/1/2015,22,0,0
5/1/2015,23,0,0
5/1/2015,24,-999,-999
5/2/2015,0,0,0
5/2/2015,1,0,0
5/2/2015,2,0,0
5/2/2015,3,0,0
5/2/2015,4,0,0
5/2/2015,5,0,0
5/2/2015,6,0,0
5/2/2015,7,0,0
5/2/2015,8,0,0
5/2/2015,9,-999,1.5
5/2/2015,10,-999,1.5
5/2/2015,11,-999,1.5
5/2/2015,12,-999,1.5
5/2/2015,13,-999,-999
5/2/2015,14,-999,3.599999905
5/2/2015,15,-999,2.099999905
5/2/2015,16,280,2.099999905
5/2/2015,17,-999,2.099999905
5/2/2015,18,0,0
5/2/2015,19,0,0
5/2/2015,20,-999,1.5
5/2/2015,21,-999,1.5
5/2/2015,22,0,0
5/2/2015,23,0,0
5/2/2015,24,-999,-999
5/3/2015,0,0,0
5/3/2015,1,0,0
5/3/2015,2,0,0
5/3/2015,3,0,0
5/3/2015,4,0,0
5/3/2015,5,0,0
5/3/2015,6,0,0
5/3/2015,7,0,0
5/3/2015,8,0,0
5/3/2015,9,250,1.5
5/3/2015,10,260,2.099999905
5/3/2015,11,-999,1.5
5/3/2015,12,-999,1.5
5/3/2015,13,-999,1.5
5/3/2015,14,-999,1.5
5/3/2015,15,-999,1.5
5/3/2015,16,-999,2.099999905
5/3/2015,17,-999,3.099999905
5/3/2015,18,-999,-999
5/3/2015,19,0,0
5/3/2015,20,0,0
5/3/2015,21,0,0
5/3/2015,22,130,2.599999905
5/3/2015,23,-999,1.5
5/3/2015,24,-999,-999
5/4/2015,0,-999,1.5
5/4/2015,1,0,0
5/4/2015,2,0,0
5/4/2015,3,0,0
5/4/2015,4,0,0
5/4/2015,5,0,0
5/4/2015,6,0,0
5/4/2015,7,0,0
5/4/2015,8,0,0
5/4/2015,9,0,0
5/4/2015,10,0,0
5/4/2015,11,-999,2.099999905
5/4/2015,12,250,2.099999905
5/4/2015,13,-999,1.5
5/4/2015,14,-999,3.599999905
5/4/2015,15,-999,2.599999905
5/4/2015,16,270,2.599999905
5/4/2015,17,-999,2.599999905
5/4/2015,18,-999,1.5
5/4/2015,19,0,0
5/4/2015,20,0,0
5/4/2015,21,0,0
5/4/2015,22,0,0
5/4/2015,23,0,0
5/4/2015,24,-999,-999
5/5/2015,0,0,0
5/5/2015,1,0,0
5/5/2015,2,100,1.5
5/5/2015,3,110,1.5
5/5/2015,4,-999,1.5
5/5/2015,5,140,1.5
5/5/2015,6,-999,1.5
5/5/2015,7,-999,2.099999905
5/5/2015,8,100,1.5
5/5/2015,9,120,2.099999905
5/5/2015,10,-999,2.099999905
5/5/2015,11,-999,1.5
5/5/2015,12,-999,1.5
5/5/2015,13,-999,1.5
5/5/2015,14,0,0
5/5/2015,15,-999,-999
5/5/2015,16,-999,2.099999905
5/5/2015,17,-999,1.5
5/5/2015,18,-999,1.5
5/5/2015,19,0,0
5/5/2015,20,0,0
5/5/2015,21,0,0
5/5/2015,22,0,0
5/5/2015,23,0,0
5/5/2015,24,-999,-999
5/6/2015,0,0,0
5/6/2015,1,0,0
5/6/2015,2,0,0
5/6/2015,3,-999,1.5
5/6/2015,4,0,0
5/6/2015,5,0,0
5/6/2015,6,0,0
5/6/2015,7,0,0
5/6/2015,8,0,0
5/6/2015,9,-999,1.5
5/6/2015,10,0,0
5/6/2015,11,-999,1.5
5/6/2015,12,0,0
5/6/2015,13,0,0
5/6/2015,14,-999,2.099999905
5/6/2015,15,-999,2.099999905
5/6/2015,16,280,3.099999905
5/6/2015,17,270,3.099999905
5/6/2015,18,0,0
5/6/2015,19,0,0
5/6/2015,20,0,0
5/6/2015,21,0,0
5/6/2015,22,0,0
5/6/2015,23,0,0
5/6/2015,24,-999,-999
5/7/2015,0,0,0
5/7/2015,1,0,0
5/7/2015,2,0,0
5/7/2015,3,0,0
5/7/2015,4,0,0
5/7/2015,5,0,1.5
5/7/2015,6,0,0
5/7/2015,7,0,0
5/7/2015,8,0,0
5/7/2015,9,0,0
5/7/2015,10,-999,1.5
5/7/2015,11,-999,1.5
5/7/2015,12,250,1.5
5/7/2015,13,270,2.599999905
5/7/2015,14,-999,1.5
5/7/2015,15,-999,3.099999905
5/7/2015,16,0,0
5/7/2015,17,-999,1.5
5/7/2015,18,-999,1.5
5/7/2015,19,0,0
5/7/2015,20,280,1.5
5/7/2015,21,0,0
5/7/2015,22,0,0
5/7/2015,23,0,0
5/7/2015,24,-999,-999
5/8/2015,0,0,1.5
5/8/2015,1,110,2.099999905
5/8/2015,2,120,1.5
5/8/2015,3,80,1.5
5/8/2015,4,-999,1.5
5/8/2015,5,100,1.5
5/8/2015,6,110,1.5
5/8/2015,7,-999,2.099999905
5/8/2015,8,-999,1.5
5/8/2015,9,0,0
5/8/2015,10,0,0
5/8/2015,11,-999,2.099999905
5/8/2015,12,-999,2.099999905
5/8/2015,13,0,0
5/8/2015,14,0,0
5/8/2015,15,270,2.599999905
5/8/2015,16,270,2.599999905
5/8/2015,17,0,0
5/8/2015,18,270,1.5
5/8/2015,19,0,0
5/8/2015,20,0,0
5/8/2015,21,0,0
5/8/2015,22,0,0
5/8/2015,23,0,0
5/8/2015,24,-999,-999
5/9/2015,0,0,0
5/9/2015,1,0,0
5/9/2015,2,0,0
5/9/2015,3,0,0
5/9/2015,4,0,0
5/9/2015,5,0,0
5/9/2015,6,0,0
5/9/2015,7,0,0
5/9/2015,8,0,0
5/9/2015,9,0,0
5/9/2015,10,0,0
5/9/2015,11,-999,1.5
5/9/2015,12,-999,1.5
5/9/2015,13,-999,1.5
5/9/2015,14,0,3.099999905
5/9/2015,15,0,1.5
5/9/2015,16,290,2.099999905
5/9/2015,17,0,0
5/9/2015,18,280,2.599999905
5/9/2015,19,0,0
5/9/2015,20,0,0
5/9/2015,21,0,0
5/9/2015,22,0,0
5/9/2015,23,0,0
5/9/2015,24,-999,-999
5/10/2015,0,0,0
5/10/2015,1,0,0
5/10/2015,2,0,0
5/10/2015,3,0,0
5/10/2015,4,0,0
5/10/2015,5,0,0
5/10/2015,6,0,0
5/10/2015,7,0,0
5/10/2015,8,0,0
5/10/2015,9,-999,1.5
5/10/2015,10,0,0
5/10/2015,11,-999,3.099999905
5/10/2015,12,-999,1.5
5/10/2015,13,-999,1.5
5/10/2015,14,-999,-999
5/10/2015,15,290,3.099999905
5/10/2015,16,0,0
5/10/2015,17,0,0
5/10/2015,18,-999,1.5
5/10/2015,19,-999,1.5
5/10/2015,20,0,0
5/10/2015,21,0,0
5/10/2015,22,0,0
5/10/2015,23,0,0
5/10/2015,24,-999,-999
5/11/2015,0,0,0
5/11/2015,1,0,0
5/11/2015,2,0,0
5/11/2015,3,0,0
5/11/2015,4,0,0
5/11/2015,5,0,0
5/11/2015,6,0,0
5/11/2015,7,0,0
5/11/2015,8,0,0
5/11/2015,9,0,0
5/11/2015,10,260,2.599999905
5/11/2015,11,-999,2.099999905
5/11/2015,12,-999,1.5
5/11/2015,13,0,0
5/11/2015,14,-999,3.099999905
5/11/2015,15,0,0
5/11/2015,16,-999,2.599999905
5/11/2015,17,-999,3.099999905
5/11/2015,18,-999,1.5
5/11/2015,19,0,0
5/11/2015,20,0,0
5/11/2015,21,0,0
5/11/2015,22,0,0
5/11/2015,23,0,0
5/11/2015,24,-999,-999
5/12/2015,0,0,0
5/12/2015,1,0,0
5/12/2015,2,0,0
5/12/2015,3,0,0
5/12/2015,4,0,0
5/12/2015,5,0,1.5
5/12/2015,6,150,2.099999905
5/12/2015,7,-999,1.5
5/12/2015,8,-999,2.099999905
5/12/2015,9,0,0
5/12/2015,10,-999,2.099999905
5/12/2015,11,-999,1.5
5/12/2015,12,-999,2.599999905
5/12/2015,13,-999,2.599999905
5/12/2015,14,-999,1.5
5/12/2015,15,0,0
5/12/2015,16,0,0
5/12/2015,17,0,0
5/12/2015,18,-999,1.5
5/12/2015,19,0,0
5/12/2015,20,0,0
5/12/2015,21,180,2.099999905
5/12/2015,22,0,0
5/12/2015,23,130,1.5
5/12/2015,24,-999,-999
5/13/2015,0,140,2.099999905
5/13/2015,1,0,2.099999905
5/13/2015,2,130,2.099999905
5/13/2015,3,110,3.099999905
5/13/2015,4,120,2.599999905
5/13/2015,5,-999,2.099999905
5/13/2015,6,-999,1.5
5/13/2015,7,-999,2.099999905
5/13/2015,8,100,2.599999905
5/13/2015,9,-999,1.5
5/13/2015,10,-999,2.099999905
5/13/2015,11,-999,2.599999905
5/13/2015,12,-999,2.599999905
5/13/2015,13,280,3.099999905
5/13/2015,14,-999,-999
5/13/2015,15,-999,2.599999905
5/13/2015,16,-999,1.5
5/13/2015,17,-999,1.5
5/13/2015,18,0,0
5/13/2015,19,0,0
5/13/2015,20,0,0
5/13/2015,21,0,0
5/13/2015,22,0,0
5/13/2015,23,0,0
5/13/2015,24,-999,-999
5/14/2015,0,130,2.099999905
5/14/2015,1,0,0
5/14/2015,2,0,0
5/14/2015,3,0,0
5/14/2015,4,0,1.5
5/14/2015,5,130,2.099999905
5/14/2015,6,0,0
5/14/2015,7,0,0
5/14/2015,8,0,0
5/14/2015,9,-999,-999
5/14/2015,10,-999,1.5
5/14/2015,11,260,1.5
5/14/2015,12,0,0
5/14/2015,13,140,1.5
5/14/2015,14,0,0
5/14/2015,15,0,0
5/14/2015,16,-999,1.5
5/14/2015,17,130,2.099999905
5/14/2015,18,0,2.099999905
5/14/2015,19,150,0
5/14/2015,20,0,1.5
5/14/2015,21,40,1.5
5/14/2015,22,-999,1.5
5/14/2015,23,-999,1.5
5/14/2015,24,-999,-999
5/15/2015,0,-999,2.099999905
5/15/2015,1,110,2.099999905
5/15/2015,2,0,0
5/15/2015,3,110,1.5
5/15/2015,4,0,0
5/15/2015,5,60,1.5
5/15/2015,6,0,0
5/15/2015,7,0,0
5/15/2015,8,0,0
5/15/2015,9,0,0
5/15/2015,10,0,0
5/15/2015,11,-999,1.5
5/15/2015,12,-999,1.5
5/15/2015,13,-999,1.5
5/15/2015,14,-999,3.599999905
5/15/2015,15,280,5.699999809
5/15/2015,16,-999,3.099999905
5/15/2015,17,-999,2.599999905
5/15/2015,18,-999,2.599999905
5/15/2015,19,0,0
5/15/2015,20,0,0
5/15/2015,21,260,1.5
5/15/2015,22,0,0
5/15/2015,23,0,0
5/15/2015,24,-999,-999
5/16/2015,0,70,1.5
5/16/2015,1,110,1.5
5/16/2015,2,100,1.5
5/16/2015,3,-999,1.5
5/16/2015,4,0,0
5/16/2015,5,-999,1.5
5/16/2015,6,60,2.099999905
5/16/2015,7,-999,2.099999905
5/16/2015,8,0,0
5/16/2015,9,0,0
5/16/2015,10,-999,3.099999905
5/16/2015,11,-999,2.599999905
5/16/2015,12,-999,1.5
5/16/2015,13,0,0
5/16/2015,14,0,0
5/16/2015,15,0,0
5/16/2015,16,260,2.099999905
5/16/2015,17,-999,2.099999905
5/16/2015,18,-999,2.099999905
5/16/2015,19,0,0
5/16/2015,20,280,1.5
5/16/2015,21,0,0
5/16/2015,22,0,0
5/16/2015,23,0,0
5/16/2015,24,-999,-999
5/17/2015,0,0,0
5/17/2015,1,0,0
5/17/2015,2,0,0
5/17/2015,3,0,0
5/17/2015,4,110,2.099999905
5/17/2015,5,0,0
5/17/2015,6,100,1.5
5/17/2015,7,0,0
5/17/2015,8,0,0
5/17/2015,9,140,2.099999905
5/17/2015,10,0,0
5/17/2015,11,0,0
5/17/2015,12,0,0
5/17/2015,13,-999,2.599999905
5/17/2015,14,0,0
5/17/2015,15,-999,-999
5/17/2015,16,-999,2.099999905
5/17/2015,17,0,0
5/17/2015,18,-999,2.599999905
5/17/2015,19,0,0
5/17/2015,20,0,1.5
5/17/2015,21,290,1.5
5/17/2015,22,0,0
5/17/2015,23,0,0
5/17/2015,24,-999,-999
5/18/2015,0,0,0
5/18/2015,1,0,0
5/18/2015,2,0,0
5/18/2015,3,0,0
5/18/2015,4,0,0
5/18/2015,5,0,0
5/18/2015,6,140,1.5
5/18/2015,7,0,0
5/18/2015,8,0,0
5/18/2015,9,0,0
5/18/2015,10,0,0
5/18/2015,11,0,0
5/18/2015,12,-999,2.099999905
5/18/2015,13,0,0
5/18/2015,14,0,0
5/18/2015,15,-999,1.5
5/18/2015,16,-999,2.599999905
5/18/2015,17,0,0
5/18/2015,18,0,0
5/18/2015,19,0,0
5/18/2015,20,0,0
5/18/2015,21,0,0
5/18/2015,22,90,1.5
5/18/2015,23,0,0
5/18/2015,24,-999,-999
5/19/2015,0,100,2.099999905
5/19/2015,1,0,0
5/19/2015,2,0,0
5/19/2015,3,0,0
5/19/2015,4,-999,1.5
5/19/2015,5,0,0
5/19/2015,6,0,0
5/19/2015,7,0,0
5/19/2015,8,-999,1.5
5/19/2015,9,0,0
5/19/2015,10,0,0
5/19/2015,11,-999,1.5
5/19/2015,12,-999,1.5
5/19/2015,13,-999,1.5
5/19/2015,14,-999,1.5
5/19/2015,15,-999,1.5
5/19/2015,16,-999,-999
5/19/2015,17,-999,2.099999905
5/19/2015,18,-999,2.099999905
5/19/2015,19,0,0
5/19/2015,20,0,0
5/19/2015,21,0,0
5/19/2015,22,0,0
5/19/2015,23,0,0
5/19/2015,24,-999,-999
5/20/2015,0,0,0
5/20/2015,1,0,0
5/20/2015,2,0,0
5/20/2015,3,0,0
5/20/2015,4,0,0
5/20/2015,5,0,0
5/20/2015,6,0,1.5
5/20/2015,7,-999,1.5
5/20/2015,8,-999,1.5
5/20/2015,9,-999,1.299999952
5/20/2015,10,-999,1.5
5/20/2015,11,0,0
5/20/2015,12,-999,1.5
5/20/2015,13,0,0
5/20/2015,14,-999,2.099999905
5/20/2015,15,0,0
5/20/2015,16,0,0
5/20/2015,17,-999,2.099999905
5/20/2015,18,-999,1.5
5/20/2015,19,-999,1.5
5/20/2015,20,0,0
5/20/2015,21,0,0
5/20/2015,22,0,0
5/20/2015,23,0,0
5/20/2015,24,-999,-999
5/21/2015,0,0,0
5/21/2015,1,0,0
5/21/2015,2,0,0
5/21/2015,3,0,0
5/21/2015,4,0,0
5/21/2015,5,0,0
5/21/2015,6,0,0
5/21/2015,7,0,0
5/21/2015,8,0,0
5/21/2015,9,0,0
5/21/2015,10,-999,1.5
5/21/2015,11,0,0
5/21/2015,12,-999,-999
5/21/2015,13,-999,-999
5/21/2015,14,-999,2.099999905
5/21/2015,15,-999,1.5
5/21/2015,16,-999,2.099999905
5/21/2015,17,-999,1.5
5/21/2015,18,0,0
5/21/2015,19,0,0
5/21/2015,20,0,0
5/21/2015,21,0,0
5/21/2015,22,0,0
5/21/2015,23,0,0
5/21/2015,24,-999,-999
5/22/2015,0,0,0
5/22/2015,1,0,0
5/22/2015,2,-999,1.5
5/22/2015,3,0,0
5/22/2015,4,0,0
5/22/2015,5,0,0
5/22/2015,6,0,0
5/22/2015,7,-999,2.099999905
5/22/2015,8,-999,1.5
5/22/2015,9,-999,1.5
5/22/2015,10,-999,-999
5/22/2015,11,-999,2.599999905
5/22/2015,12,-999,1.5
5/22/2015,13,-999,-999
5/22/2015,14,-999,1.5
5/22/2015,15,-999,2.099999905
5/22/2015,16,-999,2.099999905
5/22/2015,17,260,2.599999905
5/22/2015,18,0,0
5/22/2015,19,0,0
5/22/2015,20,0,0
5/22/2015,21,-999,1.5
5/22/2015,22,0,0
5/22/2015,23,0,0
5/22/2015,24,-999,-999
5/23/2015,0,0,0
5/23/2015,1,0,0
5/23/2015,2,0,0
5/23/2015,3,0,0
5/23/2015,4,0,0
5/23/2015,5,0,0
5/23/2015,6,0,0
5/23/2015,7,90,1.5
5/23/2015,8,0,2.099999905
5/23/2015,9,-999,2.099999905
5/23/2015,10,-999,1.5
5/23/2015,11,190,1.5
5/23/2015,12,-999,1.5
5/23/2015,13,0,0
5/23/2015,14,0,0
5/23/2015,15,270,3.099999905
5/23/2015,16,-999,2.099999905
5/23/2015,17,0,0
5/23/2015,18,0,0
5/23/2015,19,0,0
5/23/2015,20,0,0
5/23/2015,21,0,0
5/23/2015,22,0,0
5/23/2015,23,0,0
5/23/2015,24,-999,-999
5/24/2015,0,0,0
5/24/2015,1,0,0
5/24/2015,2,0,0
5/24/2015,3,0,0
5/24/2015,4,0,0
5/24/2015,5,0,0
5/24/2015,6,0,0
5/24/2015,7,0,0
5/24/2015,8,-999,1.5
5/24/2015,9,130,1.5
5/24/2015,10,0,0
5/24/2015,11,-999,1.5
5/24/2015,12,-999,2.099999905
5/24/2015,13,-999,2.099999905
5/24/2015,14,-999,-999
5/24/2015,15,0,0
5/24/2015,16,-999,2.099999905
5/24/2015,17,0,0
5/24/2015,18,-999,1.5
5/24/2015,19,-999,2.099999905
5/24/2015,20,280,1.5
5/24/2015,21,0,0
5/24/2015,22,0,0
5/24/2015,23,0,0
5/24/2015,24,-999,-999
5/25/2015,0,0,0
5/25/2015,1,0,0
5/25/2015,2,0,0
5/25/2015,3,0,0
5/25/2015,4,0,0
5/25/2015,5,0,0
5/25/2015,6,0,0
5/25/2015,7,0,0
5/25/2015,8,0,0
5/25/2015,9,0,0
5/25/2015,10,0,0
5/25/2015,11,0,0
5/25/2015,12,0,1.5
5/25/2015,13,0,0
5/25/2015,14,0,0
5/25/2015,15,0,0
5/25/2015,16,0,0
5/25/2015,17,-999,1.5
5/25/2015,18,270,2.599999905
5/25/2015,19,-999,1.5
5/25/2015,20,270,2.099999905
5/25/2015,21,-999,1.5
5/25/2015,22,270,1.5
5/25/2015,23,0,0
5/25/2015,24,-999,-999
5/26/2015,0,270,1.5
5/26/2015,1,0,0
5/26/2015,2,0,0
5/26/2015,3,0,0
5/26/2015,4,0,0
5/26/2015,5,270,1.5
5/26/2015,6,0,0
5/26/2015,7,0,0
5/26/2015,8,0,0
5/26/2015,9,0,0
5/26/2015,10,0,0
5/26/2015,11,0,0
5/26/2015,12,0,0
5/26/2015,13,0,0
5/26/2015,14,-999,1.5
5/26/2015,15,270,3.099999905
5/26/2015,16,-999,2.099999905
5/26/2015,17,280,3.599999905
5/26/2015,18,-999,3.099999905
5/26/2015,19,0,1.5
5/26/2015,20,0,0
5/26/2015,21,0,0
5/26/2015,22,0,0
5/26/2015,23,0,1.5
5/26/2015,24,-999,-999
5/27/2015,0,0,0
5/27/2015,1,-999,1.5
5/27/2015,2,0,0
5/27/2015,3,0,0
5/27/2015,4,0,0
5/27/2015,5,0,0
5/27/2015,6,0,0
5/27/2015,7,0,0
5/27/2015,8,0,0
5/27/2015,9,0,0
5/27/2015,10,0,0
5/27/2015,11,0,1.5
5/27/2015,12,-999,1.5
5/27/2015,13,-999,-999
5/27/2015,14,-999,1.5
5/27/2015,15,270,3.599999905
5/27/2015,16,280,3.099999905
5/27/2015,17,-999,1.5
5/27/2015,18,270,3.099999905
5/27/2015,19,280,2.099999905
5/27/2015,20,0,0
5/27/2015,21,260,1.5
5/27/2015,22,0,0
5/27/2015,23,0,0
5/27/2015,24,-999,-999
5/28/2015,0,0,0
5/28/2015,1,0,0
5/28/2015,2,0,0
5/28/2015,3,270,1.5
5/28/2015,4,0,0
5/28/2015,5,0,0
5/28/2015,6,-999,1.5
5/28/2015,7,0,0
5/28/2015,8,0,0
5/28/2015,9,0,0
5/28/2015,10,100,2.099999905
5/28/2015,11,-999,1.5
5/28/2015,12,-999,1.5
5/28/2015,13,-999,1.5
5/28/2015,14,0,0
5/28/2015,15,0,0
5/28/2015,16,-999,1.5
5/28/2015,17,260,1.5
5/28/2015,18,-999,1.5
5/28/2015,19,0,0
5/28/2015,20,0,1.5
5/28/2015,21,270,1.5
5/28/2015,22,0,0
5/28/2015,23,0,0
5/28/2015,24,-999,-999
5/29/2015,0,0,0
5/29/2015,1,0,0
5/29/2015,2,0,0
5/29/2015,3,0,0
5/29/2015,4,-999,1.5
5/29/2015,5,0,0
5/29/2015,6,0,0
5/29/2015,7,0,0
5/29/2015,8,0,0
5/29/2015,9,0,0
5/29/2015,10,0,0
5/29/2015,11,280,3.099999905
5/29/2015,12,-999,1.5
5/29/2015,13,-999,2.099999905
5/29/2015,14,0,0
5/29/2015,15,-999,2.099999905
5/29/2015,16,-999,1.5
5/29/2015,17,-999,1.5
5/29/2015,18,-999,1.5
5/29/2015,19,0,0
5/29/2015,20,0,0
5/29/2015,21,0,0
5/29/2015,22,0,0
5/29/2015,23,0,0
5/29/2015,24,-999,-999
5/30/2015,0,0,0
5/30/2015,1,0,0
5/30/2015,2,0,0
5/30/2015,3,0,0
5/30/2015,4,0,0
5/30/2015,5,0,0
5/30/2015,6,0,0
5/30/2015,7,0,0
5/30/2015,8,0,0
5/30/2015,9,0,1.5
5/30/2015,10,-999,-999
5/30/2015,11,-999,1.5
5/30/2015,12,-999,1.5
5/30/2015,13,-999,1.5
5/30/2015,14,-999,2.599999905
5/30/2015,15,0,0
5/30/2015,16,0,0
5/30/2015,17,0,0
5/30/2015,18,260,2.099999905
5/30/2015,19,0,2.099999905
5/30/2015,20,0,0
5/30/2015,21,0,0
5/30/2015,22,0,0
5/30/2015,23,0,0
5/30/2015,24,-999,-999
5/31/2015,0,0,0
5/31/2015,1,0,0
5/31/2015,2,280,1.5
5/31/2015,3,0,0
5/31/2015,4,0,0
5/31/2015,5,0,0
5/31/2015,6,0,0
5/31/2015,7,0,0
5/31/2015,8,0,0
5/31/2015,9,0,0
5/31/2015,10,0,0
5/31/2015,11,0,0
5/31/2015,12,-999,2.099999905
5/31/2015,13,0,0
5/31/2015,14,-999,1.5
5/31/2015,15,-999,1.5
5/31/2015,16,-999,1.5
5/31/2015,17,-999,2.599999905
5/31/2015,18,0,0
5/31/2015,19,-999,2.599999905
5/31/2015,20,0,0
5/31/2015,21,270,1.5
5/31/2015,22,0,0
5/31/2015,23,0,0
5/31/2015,24,-999,-999
6/1/2015,0,0,0
6/1/2015,1,0,0
6/1/2015,2,0,0
6/1/2015,3,0,0
6/1/2015,4,0,0
6/1/2015,5,0,0
6/1/2015,6,0,0
6/1/2015,7,0,0
6/1/2015,8,0,0
6/1/2015,9,0,0
6/1/2015,10,0,0
6/1/2015,11,-999,1.5
6/1/2015,12,-999,2.099999905
6/1/2015,13,-999,1.5
6/1/2015,14,-999,-999
6/1/2015,15,-999,3.599999905
6/1/2015,16,-999,2.099999905
6/1/2015,17,-999,-999
6/1/2015,18,0,0
6/1/2015,19,0,0
6/1/2015,20,0,0
6/1/2015,21,0,0
6/1/2015,22,0,0
6/1/2015,23,0,0
6/1/2015,24,-999,-999
6/2/2015,0,0,0
6/2/2015,1,0,0
6/2/2015,2,0,0
6/2/2015,3,0,0
6/2/2015,4,0,0
6/2/2015,5,0,0
6/2/2015,6,0,0
6/2/2015,7,0,0
6/2/2015,8,110,2.099999905
6/2/2015,9,0,0
6/2/2015,10,-999,2.099999905
6/2/2015,11,260,2.599999905
6/2/2015,12,-999,2.099999905
6/2/2015,13,-999,2.099999905
6/2/2015,14,260,2.599999905
6/2/2015,15,-999,-999
6/2/2015,16,-999,1.5
6/2/2015,17,-999,2.099999905
6/2/2015,18,-999,2.099999905
6/2/2015,19,280,1.5
6/2/2015,20,0,0
6/2/2015,21,0,0
6/2/2015,22,0,0
6/2/2015,23,0,0
6/2/2015,24,-999,-999
6/3/2015,0,0,0
6/3/2015,1,-999,2.099999905
6/3/2015,2,100,2.599999905
6/3/2015,3,100,1.5
6/3/2015,4,-999,1.5
6/3/2015,5,-999,1.5
6/3/2015,6,-999,1.5
6/3/2015,7,100,3.099999905
6/3/2015,8,0,2.099999905
6/3/2015,9,0,0
6/3/2015,10,0,2.599999905
6/3/2015,11,0,0
6/3/2015,12,0,0
6/3/2015,13,-999,1.5
6/3/2015,14,-999,3.099999905
6/3/2015,15,-999,1.5
6/3/2015,16,-999,1.5
6/3/2015,17,-999,1.5
6/3/2015,18,260,1.5
6/3/2015,19,-999,1.5
6/3/2015,20,0,0
6/3/2015,21,0,0
6/3/2015,22,0,0
6/3/2015,23,0,1.5
6/3/2015,24,-999,-999
6/4/2015,0,280,1.5
6/4/2015,1,0,0
6/4/2015,2,0,0
6/4/2015,3,0,0
6/4/2015,4,270,0
6/4/2015,5,0,0
6/4/2015,6,0,0
6/4/2015,7,0,0
6/4/2015,8,0,0
6/4/2015,9,0,0
6/4/2015,10,0,0
6/4/2015,11,0,0
6/4/2015,12,0,0
6/4/2015,13,280,2.099999905
6/4/2015,14,290,0
6/4/2015,15,0,0
6/4/2015,16,0,0
6/4/2015,17,0,0
6/4/2015,18,-999,1.5
6/4/2015,19,0,0
6/4/2015,20,0,0
6/4/2015,21,0,0
6/4/2015,22,0,0
6/4/2015,23,-999,1.5
6/4/2015,24,-999,-999
6/5/2015,0,0,0
6/5/2015,1,100,2.099999905
6/5/2015,2,0,1.5
6/5/2015,3,0,0
6/5/2015,4,130,1.5
6/5/2015,5,-999,1.5
6/5/2015,6,-999,2.099999905
6/5/2015,7,-999,2.099999905
6/5/2015,8,80,1.5
6/5/2015,9,90,1.5
6/5/2015,10,0,0
6/5/2015,11,0,0
6/5/2015,12,-999,1.5
6/5/2015,13,-999,1.5
6/5/2015,14,280,3.099999905
6/5/2015,15,-999,2.099999905
6/5/2015,16,-999,3.099999905
6/5/2015,17,-999,1.5
6/5/2015,18,-999,1.5
6/5/2015,19,0,0
6/5/2015,20,0,0
6/5/2015,21,0,0
6/5/2015,22,0,0
6/5/2015,23,0,0
6/5/2015,24,-999,-999
6/6/2015,0,0,0
6/6/2015,1,0,0
6/6/2015,2,0,0
6/6/2015,3,0,0
6/6/2015,4,0,0
6/6/2015,5,0,0
6/6/2015,6,0,0
6/6/2015,7,0,0
6/6/2015,8,0,0
6/6/2015,9,0,0
6/6/2015,10,0,0
6/6/2015,11,270,2.599999905
6/6/2015,12,0,2.099999905
6/6/2015,13,-999,2.599999905
6/6/2015,14,0,0
6/6/2015,15,0,0
6/6/2015,16,-999,2.099999905
6/6/2015,17,-999,-999
6/6/2015,18,-999,1.5
6/6/2015,19,270,2.599999905
6/6/2015,20,270,2.099999905
6/6/2015,21,0,0
6/6/2015,22,0,0
6/6/2015,23,0,0
6/6/2015,24,-999,-999
6/7/2015,0,280,1.5
6/7/2015,1,0,0
